time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-03 08:24:28.445095,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.823098811016998,4.956591454008661,4.825096297830323,4.531038391804186,4.91335816582776,4.577664629762356,4.5727860328867855,4.5724360682373515,32.55316658823595,37.17295641695063,15.504609390043093,62.60513292176071,21.780035353492632,12.63809590957031,27.340815255287445,52.31508507399662,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:29.190623,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.534105503373613,4.656635493394815,4.892199039037057,4.930762016542681,4.562523446472485,4.730003611384314,4.666586359280313,4.898154930476599,28.5448662116534,50.85491845427153,46.263199295426055,55.70181277511445,30.434439052217027,22.379648208712272,16.82062106502707,13.13362471299044,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:30.678675,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.539269264584604,4.922982177252307,4.934952610940813,4.944764632961999,4.590241870811859,4.548905398528652,4.522331347164262,4.541374378726635,49.672535853897884,54.17165691179145,14.208282929217203,17.117791240342537,27.537988909169616,40.05017809893914,11.961090592813056,49.50034223830559,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:31.268091,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.974211954045849,4.89523005047403,4.552658470256073,4.729716183473376,4.991862275939934,4.904620916071081,4.656685042891749,4.887383056162112,28.583471830435442,61.65585124495498,47.51389931007121,43.52922128000015,58.093728110857015,29.372928311130476,37.23013156048005,27.46187153724836,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:32.083669,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.762109623220517,4.709529955437803,4.520778690353564,4.54387405567735,4.968567914986105,4.860309170478796,4.622612787113097,4.891927968281424,24.490986064622458,25.892797881075847,38.227959130424296,35.29480237439317,11.36668704565395,61.676841288947315,16.184745213499056,59.37661055556353,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:33.064361,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.627180814402478,4.583382558469666,4.570320051793744,4.631347089243143,4.956960953950907,4.577608095090374,4.750581363422305,4.940615878066883,41.374802599463095,44.74057249953321,26.701526140578345,47.79853030821122,20.05494817755141,36.231079282171294,41.65789070175208,11.72828819793223,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:34.066069,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.85575529457449,4.668693734803139,4.566335436129602,4.896883850224206,4.9059800425110485,4.743619010183228,4.512760587312694,4.8522331768180385,46.91084972925933,30.515239148142953,30.423741225400615,37.28531671138716,51.36078737096174,15.313871331956737,31.09166870046457,16.96830944942965,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:35.068779,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.552313922887972,4.954631052821318,4.680304300746863,4.892251086311459,4.935185279893164,4.966379336515332,4.897864533699373,4.913403723416925,50.080513626323196,35.38683223429253,18.5645541839125,14.157891598884294,28.044025319527915,36.66611148069882,27.85517504232788,35.74116657039468,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:36.064656,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.955297592492552,4.702414937368108,4.912164443128161,4.863525072239369,4.596626596891799,4.996882387167565,4.806861526979738,4.585208254056376,42.54295212284224,28.728807538356484,17.976421662146457,56.91460719645746,10.94101513282432,63.68846891613667,18.04935339474186,48.962672816582234,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:37.065686,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.797542080226455,4.76039386917734,4.707507503969884,4.617181445934039,4.709614340470818,4.916089099509775,4.516019449629268,4.892794000057951,55.44114971804361,43.01552891748036,42.944425814387166,22.66000305951691,62.60850842203446,42.12848924743643,17.20887184681824,48.02636040819157,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:38.063503,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.735853115252748,4.881350578249186,4.517345756423177,4.837038676311051,4.901440067615439,4.8350252333420505,4.5585825012745715,4.556415614442602,63.15533276502275,26.3576472978957,44.42384729943429,23.812892087566503,48.25361680857155,56.48161125706872,55.14652541410431,41.65611118919795,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:39.065178,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.56064258847879,4.68202357126732,4.893007244576193,4.682944786338807,4.738107490225594,4.817185141997502,4.853622101137867,4.58795800369862,14.873468078107372,49.359925032650004,33.27205539773751,12.546012088525897,27.852836979168398,58.15452837657837,19.213566460444135,50.645524047192914,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:40.066724,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.963438369230248,4.790244518463763,4.829909851014385,4.97467440434569,4.6702070302023655,4.913537651987552,4.857367505568295,4.932149701912305,15.48361285549947,51.82064229309695,17.30988858030469,63.76851558246512,26.619693741315373,47.13739216339127,58.945610433097364,10.973343273737024,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:41.064585,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.840660489308998,4.7480533607009585,4.946510908677773,4.511881908204641,4.807363370327778,4.845638458534132,4.81613505653774,4.874604608948944,57.32232894583811,62.61348314232588,17.84042267822287,49.41477557661759,26.575228509613527,34.981618724073726,50.775690905784536,19.996269689857904,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:42.066553,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.954700610050453,4.921579231983029,4.981852239833469,4.860462201086472,4.980993837168179,4.618726677006298,4.865321754825329,4.910363167700984,14.887043548448961,19.506980557079956,16.267226794484337,12.202260391760388,39.631311722105686,54.72797384311107,51.16988674409673,29.067247830339298,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:43.063961,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.635399024501256,4.738775551968567,4.837400013503478,4.8304782965107655,4.775022800470529,4.688633894235284,4.7137000675723,4.7474414694435545,23.344740737367975,60.47932363485604,41.50528658322884,57.60764366740895,20.981609131231814,16.467853700305533,63.856650897140625,47.49002558767115,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:44.065323,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.931429461917496,4.61879133933315,4.773203551472358,4.538811767175832,4.643194455924329,4.819572270784629,4.531492446314631,4.699029548770839,51.368637495717294,12.512569827759426,30.177038551987078,28.575170642811162,22.226799957092553,44.681686846685665,26.390084520643846,54.1247561939426,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:45.066442,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.836596052388681,4.577444334484355,4.895258287920216,4.837033050429481,4.533237790364081,4.862783999375241,4.5086026185456545,4.521642069897779,50.87622326387383,26.910391466260545,20.285102763559436,44.61082641668592,56.823996178201064,29.40159035456661,14.75606886646242,21.769393052118282,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:46.063785,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.568232705634321,4.581723683278917,4.770674237350153,4.738540835741173,4.686752781484511,4.54203137308486,4.860583956888741,4.580499810633034,60.466592706877044,10.885250665927908,27.24302856689635,63.33959002040341,47.72237464063722,33.756568651349184,25.89490566178354,60.29016315600188,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:47.064535,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.522604496948321,4.930289709825862,4.918599936772719,4.872061350737502,4.827520693244147,4.82497293754848,4.921357241242245,4.639766994856904,42.87273557810163,55.19509965847687,24.040595304941643,48.915247777907155,14.204359813562633,25.78820459046461,49.71830716665518,20.10834832834472,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:48.066199,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.945208246207538,4.850607933490938,4.939377776020745,4.654202727613678,4.520838806824184,4.81241187064273,4.846651287997911,4.527070572948187,30.939881823411007,12.863544901215416,17.567283547310566,58.75005742432874,63.1808283971511,11.152256694717543,35.536176350946505,18.523230341705332,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:49.067344,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.950844877514598,4.608511758055839,4.509653000943696,4.7960140079121825,4.579463815706669,4.817360420042522,4.631078101895936,4.700443973772603,47.199313620133594,16.890284819409878,43.551276819263045,58.907080981233875,42.64415192724801,29.81185948854675,48.02258645088537,57.437552438497036,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:50.064711,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.852535489089544,4.554511396858233,4.650087701061795,4.815581901794383,4.912432333623245,4.779319947153529,4.6811072252736645,4.501959757106599,29.64941444988575,33.573309412143544,34.530219693171674,20.99172227511474,23.77428674539699,35.83590744408201,50.81050026841571,23.450051097351846,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:51.065966,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.9116487051714905,4.983738159836246,4.609999118774043,4.784572295028813,4.579835743573651,4.78997646268633,4.687295733328727,4.820380089427907,59.2127194008995,37.69429549973087,34.171236737047806,60.9845263568691,38.05117745266425,12.65758586984262,19.668315815644945,26.311867058029055,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:52.064135,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.573138479102153,4.937403184170222,4.668890380994728,4.917442434275335,4.919734081364151,4.908069426365968,4.678737884652545,4.724205777334301,25.762343816654663,32.24167473645795,24.22687698671166,23.8116996668779,52.61642350870534,28.866256014969586,27.473005955090972,36.2822749827957,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:53.065383,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.593160996706332,4.60295165906245,4.62768971960727,4.861041134119503,4.765457516834521,4.888041768362314,4.947038507338594,4.855738811686661,23.87702061372579,53.10945102430346,26.424072412219086,55.1059745439963,59.57366014889229,59.92055896794594,51.282368934947804,13.514089531062831,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:54.066716,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.786151329336612,4.661375022237046,4.69684926861989,4.955002922757061,4.833951851294514,4.565139250692264,4.655773350478292,4.563217940131113,25.569092761346567,58.64216266923144,20.590056659020057,17.952579153062867,32.62044473715943,21.53096905600494,50.59035806318824,64.86212294750837,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:55.064296,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.508428494725024,4.51030656461859,4.903624024779526,4.839779179088877,4.772669101415691,4.694956303187598,4.712623505128609,4.707219419730566,30.196990915868497,37.10497046669491,11.659646220429694,10.582591793253405,61.60062587577495,44.0411285155448,51.72594539580811,32.399657591716306,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:56.066323,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.522397316449691,4.620442924228218,4.5751216600009945,4.985025085696098,4.599623123323908,4.742928693918714,4.786509472366461,4.510166614636468,25.19582497537612,60.95666461704956,12.024460334360501,49.43687382671457,51.613638410757886,30.475150923395493,19.76925151304865,60.052693197323755,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:57.063224,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.963350148334766,4.786122937912542,4.82211749342413,4.50214621528115,4.749121682141012,4.605692406378569,4.5914224890044855,4.612234640776108,33.4362882613529,29.950557833870686,34.02281937123054,44.42192350612182,29.794265731261017,51.60376688591995,43.487458001712746,41.86721213442013,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:58.064503,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.751848425754262,4.744001480679295,4.709680537764596,4.660398946024261,4.7861678562161565,4.521810741952224,4.93535643012723,4.522146330382059,33.59440263949565,20.230845505232672,56.48083727166028,49.41755275037387,52.48872951205481,20.692904811423997,45.61653484867852,21.500461547838135,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:24:59.065379,03/Sep/2020_08:24,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.581912340120273,4.785323667044271,4.865687950481004,4.958934135194232,4.931164535862885,4.737007082085026,4.693726342340471,4.908913873820989,60.859156307922845,15.237218015441407,33.9277263050962,51.89486741606398,60.28176800876077,59.65080032734701,19.702444274292393,40.603059168428125,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:00.066739,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.682014783572867,4.752065255633629,4.83326761636665,4.862536463348458,4.992949443701804,4.548898736079175,4.940986696126896,4.7791954246130715,32.32392580980739,39.147302276318655,49.948999336202014,21.83102309635298,54.281297746557364,28.704369314684122,58.663736536645786,14.64549768993334,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:01.064220,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.543790960578643,4.962098833408146,4.652630242446236,4.8545026644322276,4.592137725805397,4.863926972851138,4.54492173642374,4.529433119588649,44.772540374757554,51.41343938297078,14.978193154184602,23.208438018534373,28.32529641861089,60.15268548377019,61.50596557810708,63.45471887987157,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:02.065866,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.687314205160785,4.717465100707363,4.7163648693462,4.887985766143446,4.567397971701046,4.760447656159515,4.770604446720522,4.721343575323004,55.002439739980645,12.59312134298401,40.94435396077129,39.581463274687906,64.86033152705645,16.48626429350254,15.693731210849625,30.8259532299049,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:03.066687,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.700791668682029,4.702177755895802,4.97017471359908,4.807354347563354,4.7080017869873,4.724372902260521,4.648792483216547,4.664184566597057,48.82192291580253,32.92161802459659,27.524785917601896,18.720032316988924,38.46215815963051,22.392579447207932,49.348172892774684,20.188920954252026,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:04.064209,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.937691423229111,4.606996259843992,4.973184900624951,4.696838274333476,4.877041370461494,4.618546939931994,4.5460864807748615,4.74793561102472,29.267514227773805,51.35065849872127,55.33138365308812,20.025461824865893,13.983934128179483,43.15346856617138,25.685381405990984,14.887868375292303,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:05.064901,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.987747943753626,4.929988027296484,4.676012981760041,4.605709315132714,4.8947704302799195,4.746501482680341,4.683908664640759,4.927677100672514,10.55763746380506,20.321814530650453,22.76591309992268,30.0782033453515,56.679282652354416,53.0500612986741,21.615949485458888,47.33453721911928,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:06.067267,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.946947858978001,4.805535758404238,4.770730533774575,4.836711456549136,4.707044402240881,4.824402759635544,4.578781100870377,4.521474510515737,62.18681213633066,63.81435373349484,53.63533899685447,12.564643944875371,32.698511008494464,10.111204449876148,41.337403187595356,40.41213900800261,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:07.064027,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.578662784106049,4.602333676074747,4.984571037507588,4.931751322707084,4.879534015659266,4.903207172435188,4.726872208267933,4.842289092677847,55.549958095166296,10.112592934389466,39.79273650803162,58.34399194118874,36.055409076141935,42.912970426409316,40.05935158406028,12.235389022796472,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:08.065350,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.832135113867052,4.897512013880171,4.844413932435784,4.588318676734811,4.770899441600491,4.589172996237382,4.7485419378401135,4.971609565872938,19.018454250282694,38.89136727475652,50.21689632445882,38.273325904083116,33.09432608560906,62.25890144043697,32.22824291166428,40.11275709712478,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:09.067271,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.918471270870215,4.690492943671959,4.878045057257477,4.931295593566138,4.977151433065679,4.577937929700612,4.607434426086369,4.523504269560392,22.63374126248192,39.012317628481654,57.244004204006245,20.07736512649284,62.21655598160475,15.471759040774021,51.12867783481045,32.94185158490667,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:10.066094,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.630213177954798,4.533398771212619,4.972210499648567,4.770259924386718,4.591925327841904,4.9199259328258576,4.7476765887901315,4.9830603038624846,45.95274036923746,32.071205342278645,61.56272282987811,13.693651436289658,10.735161258204464,21.09550698508899,29.39678925792422,17.870100497171357,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:11.063610,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.58196222703206,4.585434291883548,4.73542824873662,4.661451113279497,4.98223219021404,4.621221891502116,4.747518643451123,4.737911376195426,47.257035332101765,13.975491030427772,14.67469581290229,28.442212559463837,54.85454633979294,35.21760015796703,53.289258566588835,62.80012876219229,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:12.065392,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.670611451178001,4.55800227861829,4.967993669066111,4.753773413832694,4.866478832076522,4.909426043486462,4.769912580825443,4.532649670106549,32.72069616320413,58.980779029585406,63.34723208014371,48.068388238719855,31.897181161059876,14.84208367360856,30.447946558524013,32.214982767676375,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:13.066968,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.696262772059512,4.726495451985311,4.729314908820282,4.504274131620006,4.508897395396513,4.555256140210496,4.707169561512825,4.77102089975955,54.558700365801656,55.77938922979196,41.81484080839451,32.95454015304276,29.682518458774222,46.11943419234272,44.679071250600366,41.95182154982929,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:14.065127,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.8964214105201425,4.95558798780063,4.889846850001675,4.94068791698898,4.740085266755358,4.883175771289692,4.709154121769105,4.698064510926304,16.005359857392655,48.298153936218235,50.354553955637954,19.069905953405524,30.282746829662944,15.271500426765757,40.242026360833535,50.175022610486664,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:15.066077,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.58590432015451,4.769344758354057,4.551408264414582,4.718693614846482,4.634320214866819,4.694642074577757,4.822786935802135,4.942213193309946,50.677372286438384,38.497092200762424,48.998957517842875,33.12638318471032,16.046587790955115,39.612662394334166,58.60396307642487,28.648332516776357,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:16.064066,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.818782940649177,4.697841075057642,4.6733360415989305,4.7425094510061765,4.8745542993332425,4.643145646142735,4.847935072825829,4.511351901513557,54.18105455695772,34.208419521095465,50.97867817216504,17.7168909372209,29.424028951012826,20.0167483246424,37.258689424143824,17.227475334944504,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:17.065187,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.528651814815131,4.81473207545991,4.882670081635586,4.759941561949578,4.632775403565259,4.805777360263384,4.6539382779919425,4.630948241066621,14.629283196417017,17.151386209559774,34.59863795251034,57.22275250576429,57.2759782143452,15.863572883592017,62.08011772588651,56.698279096148305,0,0,0,0,0,0,0,0,0,0
2020-09-03 08:25:18.066455,03/Sep/2020_08:25,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.981166018100217,4.915459876658058,4.672108787220327,4.673031815752053,4.714487546600876,4.856246024969298,4.628719178083165,4.932903484821904,20.683601763977936,11.19114132195827,53.17504400848641,33.3318249702772,62.45006571082934,32.90711243610727,55.163014003842505,16.41769639142257,0,0,0,0,0,0,0,0,0,0
