time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-09-04 10:04:34.266700,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.843927659005111,4.727770431731959,4.945812439769106,4.6523527156591,4.861959711961321,4.616380948997905,4.5064614554560265,4.647978316559107,30.282464700567566,56.56560292453046,31.259808898052576,35.13996520059624,51.05773530262298,32.38662951665293,63.9827293569,17.05315896415285,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:35.268601,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.921780168469053,4.716843534443547,4.8043725819477645,4.619754520787511,4.5944238670522175,4.701554037752679,4.8394458202961035,4.619891594522565,23.700661845479615,17.18144554722994,53.90728547687622,55.586432617012946,33.72403233195645,22.317085880531785,55.97492967184138,45.43090980097787,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:36.266777,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.745517352866194,4.9116490563020525,4.809602634576155,4.605707908559842,4.6050237539591485,4.821203289851088,4.86875916067734,4.725428995715944,14.780288190270408,24.861224949602267,37.58904287712416,48.1190763301211,18.354834987722057,18.14177282950389,47.404031140114675,18.45870317001893,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:37.266140,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.524400413157018,4.76408198639706,4.715030654359031,4.586960540033527,4.965876439392184,4.575930562231636,4.876512679521457,4.8561700149614815,29.558535126575833,17.348943085737787,14.277044441973283,12.149204281898182,47.32103212429912,28.39111146746544,30.16734671530325,53.63717843091847,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:38.267111,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.620454702947929,4.973586158100865,4.5721310318439174,4.935632666934452,4.882502031671846,4.564962070986773,4.63582163107567,4.524478437535789,41.74783051252909,17.441673448032596,46.99732027887448,13.81571415485621,20.59528259811376,12.125513902975786,60.429624599126065,60.451586125195014,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:39.266987,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.677084701326908,4.653415759201403,4.753640411346789,4.598205508110127,4.751074392316174,4.668684958158362,4.560371345097849,4.98589875071508,54.304996949332626,10.092999058261524,59.51569096512338,17.86046392778944,58.15652277375174,62.73457984875887,48.264615197549816,16.625723248351864,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:40.266975,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5722613388686595,4.71209673385387,4.723612869628063,4.7231953391645005,4.824673983604902,4.615055532264887,4.96688525180309,4.584439594378459,64.53969000443107,44.33153075192909,11.203662884577,60.91892896650877,37.349733355102614,14.351553616787584,16.24261089026293,56.629085125406924,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:41.265830,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.847918975583783,4.923296573551474,4.995159333138135,4.594225096937327,4.667374899832345,4.589683818055501,4.953675464946441,4.983055213508459,26.962395398567452,56.004828309993314,17.919945471270488,61.86218805117809,27.32812759910985,33.27688257510265,12.060414485766035,54.50817339723029,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:42.265544,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.618169100498686,4.710859124415729,4.818617116097193,4.721062071965919,4.574209490759569,4.513372827655739,4.639895543549701,4.524145668919054,17.014479131850567,46.86434917051252,53.931247363465964,59.46826269544253,51.082606765545336,44.56353835751995,50.22201216786489,16.745511984772037,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:43.270159,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.669842404174545,4.579704639424284,4.8875903898769195,4.528956114917235,4.979392723252316,4.628991654455582,4.833691603539833,4.731514397012259,34.87261192942997,49.57709384533417,46.92882249563324,12.992730306448022,53.015769857200965,14.194497567005838,41.376955733670044,14.55414610745828,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:44.267874,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.803989093653918,4.9459122668952835,4.854099641895519,4.951713813313984,4.713525119134985,4.939660793570068,4.696139915785537,4.767721142669862,33.500872678922875,51.77604181553741,41.61371862497036,64.03892019671693,19.525851346950336,58.33305093556114,29.003336475695548,60.63950367560181,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:45.268550,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.729199536105242,4.519837511435085,4.92581323761386,4.753450412906761,4.602686020782101,4.9487390056342155,4.613808910425445,4.566485886140883,13.749600958727239,49.176736078986465,59.33103805760097,55.58990663110967,11.487108516991317,62.16612004176229,54.86627893392808,49.6391887257897,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:46.266781,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.812028301411875,4.658265885666093,4.668745031065842,4.85443707203343,4.591558802735476,4.976568791563147,4.836692652689457,4.659339853025188,11.454311333897104,12.47795362353872,53.87876097773462,26.566323423932197,43.12020108015226,51.72447738159435,58.122341859349525,27.531303755296225,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:47.267770,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.850210020607406,4.819431863965463,4.802457857256923,4.981131093628419,4.925034729678074,4.926622335068919,4.93947940183916,4.875633606013397,44.12550778078129,26.29357147785323,28.597739046508345,19.81201444884475,35.92815433080209,60.71213502212328,17.16677389128239,42.74044141080162,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:48.270727,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.529142475387228,4.683132247005225,4.7682127760224855,4.720087448737824,4.613722309248469,4.974822110900133,4.583264472371151,4.844275156145545,36.87535671890268,59.59915517961012,12.406665803057013,26.642500953688675,15.958420688343988,60.125787478323105,36.501479037119395,20.448156599462955,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:49.269159,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.980080280321183,4.954852511582616,4.7545522154067275,4.6615170743339736,4.781476784456658,4.5150667142387535,4.634131473102546,4.5183064698122655,61.96836364055664,39.650443317371426,28.615654061520477,50.39386482762345,33.80421088194251,63.03839668442074,42.2626887729713,47.762222295761646,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:50.265866,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.664757460436485,4.958599197891161,4.985983221590022,4.878705074070729,4.647706980109275,4.568901823430805,4.61749157791176,4.881055400360409,23.382394100885826,43.502371829245725,40.756668850349925,56.63751128701757,23.30865960620701,28.437920559861013,60.63116714059503,42.95085610426874,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:51.266880,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.916499917408039,4.504956743906988,4.870242172883836,4.8226108093016276,4.970421605032093,4.764431089125123,4.556043462374312,4.739838057824033,20.025178039036255,36.41837781414549,42.5431449422165,52.54578829182008,26.55564599988638,26.606898415776804,56.173360837925856,46.10729929454755,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:52.265582,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.803679773832435,4.621376846180407,4.944691637337751,4.971578529358748,4.640218456072275,4.642088250493702,4.60758249225203,4.999878240006232,55.73529915285068,29.053488842715232,59.46621503727437,39.31703427166341,62.03406988409093,25.612974711970562,38.29700309332807,33.36850049756329,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:53.268570,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.824222680837745,4.712665775668317,4.859133226537141,4.999406945245154,4.926105418862821,4.542346350335669,4.954169230317099,4.734470666084988,16.531290933548622,47.2930259112739,12.69061507644431,36.52259888888152,22.91469290355824,39.96460285848252,40.947809181505434,46.973311349900186,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:54.265522,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.623889737665907,4.727318065014204,4.945134194236041,4.7811357839888275,4.68540878047777,4.645092486929563,4.774209774997022,4.678053497072781,20.61677826922795,38.78837339076864,57.01264736514076,61.71918539334574,49.64899316266308,18.837567633392634,26.449522979982266,50.20349956236301,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:55.268359,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.530075303418939,4.786697942839871,4.606284301367771,4.975216126560041,4.6490711307586094,4.900821098086909,4.731363004960943,4.767449147517406,40.14385210565237,34.78710142138466,34.1249171187777,44.614250374690535,15.022503134466096,20.017781937342495,53.835045863505854,36.34355197671559,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:56.265522,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.651276804338276,4.785793385338822,4.51277509904469,4.756938696686827,4.862986028801369,4.928979675554512,4.830992535235139,4.709299174408721,48.4762104162321,26.353683042230127,27.511760013988184,57.32113282518662,20.214278283305035,51.674763418004304,54.09271252688763,18.120624813997807,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:57.271242,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.64341971029644,4.9438407823251325,4.637056504896505,4.995575311843023,4.948788320613375,4.874185078834117,4.631730248776117,4.741686038060995,61.06276141851259,24.28648375067582,50.664632426765245,34.31020594902695,39.3800321379197,35.20616639662806,17.30133368733788,28.245216955178122,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:58.265671,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5245481071940965,4.748673060978416,4.5105821016179695,4.552015437997945,4.574101601786282,4.793124675339132,4.5946121372568065,4.906752116802331,59.840795584902864,24.566362906027333,28.264802505663603,23.097775423110505,13.391213467972062,29.277271369882943,39.66730767507397,20.838991210055923,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:04:59.267682,04/Sep/2020_10:04,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.5752182468376486,4.527903890276324,4.640274385679325,4.9881010200872815,4.53083817574285,4.7618401735101505,4.527554959905113,4.717317996952313,46.31946223281261,23.06741891741698,11.811575271655135,16.21514538454372,51.6983243306643,60.19631799530855,34.94184811103523,57.142484515644796,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:00.265850,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.818820903491523,4.67644233982148,4.584675178145697,4.538392570738457,4.864071740011309,4.872915195874411,4.55702290436258,4.748062587982149,46.02126060455371,53.55215843203904,49.800324228595535,54.70621563599172,32.41747906079617,46.57231711415171,30.61223298402898,20.37336091855742,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:01.268046,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.978378964577642,4.8570752122170315,4.687251895051079,4.633973198998067,4.54596893065984,4.640735096271544,4.623843178930119,4.545183834772831,45.58107349298735,47.56514053465413,25.451014361873842,58.06462835276072,42.83447842936589,20.959286153523863,14.246490859152363,33.54072276688257,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:02.265391,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.769475121446463,4.9332559688908875,4.995413760552646,4.798102796069269,4.877446505940185,4.500444224489936,4.8968338113584675,4.525565327296134,43.50673931464179,26.72866063101495,29.72752905237603,61.245622337624894,39.581477093047674,35.9761109168458,38.8967513676038,21.898758704845946,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:03.268880,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.6310861193410915,4.684858678404893,4.761370004967041,4.920451774143459,4.652129225143234,4.711435166517034,4.762349911616116,4.8376685459103985,39.615811595097995,52.7242863612079,30.9086863583031,35.46884224393734,45.03786361144679,52.14933557032166,33.05616241021529,45.03137743066014,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:04.267313,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.788967595188061,4.950086259344079,4.969247780995855,4.766827782565863,4.855712235137446,4.6843562753213845,4.580843923224025,4.573603529294531,56.61108039298381,33.24817121116652,39.22901418556164,59.42754690870944,54.84906611243234,19.23797761792045,30.393192810835995,49.51210589581897,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:05.266236,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.910982580267815,4.746909698393609,4.749840705907292,4.735767995666661,4.658914528547643,4.592390115728734,4.834314234705011,4.678663825190215,53.527049613166845,49.50887185500098,37.90093090146716,39.775551060043085,47.20132199188213,62.19886709669446,51.74722356365525,36.737654084922006,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:06.268105,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.796649307103062,4.784372971002447,4.95478932319586,4.983262573532892,4.669870321709516,4.679321739580388,4.782823696700926,4.910416876735384,34.289961781536206,22.64475625513586,42.69445856615052,44.3363995244356,50.73340565437569,32.67505390140471,46.27487078663173,22.693452351947858,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:07.268203,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.682999402562648,4.823235093514984,4.707303636913688,4.7201337036207445,4.925395558001401,4.523645406919145,4.907466540171378,4.633485205310775,20.803078685945774,60.340297797362695,43.005811096906136,18.689926235607842,18.46038111666673,33.2915193618817,52.14635971347687,59.79361440221618,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:08.268582,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.686841104469421,4.99424797274468,4.8138129265250225,4.694739730371088,4.724386306196974,4.7286133143978155,4.674329330380517,4.783423633144644,56.35556902033892,49.9983729108665,25.22943662523444,42.51609261445612,53.97523124481441,43.5484466052942,49.484386332217824,55.24647841340924,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:09.265989,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.994528089373557,4.5511436965706356,4.817678062972768,4.6645950977847335,4.601114526287526,4.901015354481083,4.755828512873488,4.821907160318583,60.006396022171856,28.71264478915484,43.17069065106738,18.20301858545896,62.29450109591259,14.002223837114354,38.72676941012533,34.7835631616889,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:10.267249,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.732683757049799,4.920262196425309,4.840902388223389,4.6014743027135845,4.880378766579633,4.8072663875529456,4.974303896719546,4.872093471808685,56.610538316277804,55.674171185482614,22.77672973977394,22.608755717069627,36.88972079137367,36.93906155963374,58.98557472321711,60.46750213379776,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:11.270264,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.979502624393769,4.5492477351698755,4.8911767340686785,4.822004054719572,4.7677238243203055,4.775229886335355,4.75652524598756,4.711442089227283,15.84578797050095,16.92313188067216,43.25045661682836,55.13406114729444,21.055113273405325,47.213580577465606,11.978027968972953,55.31792499955107,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:12.270076,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.656487370059385,4.561315218401791,4.633661960343607,4.895063351642273,4.97679061027424,4.737688713758783,4.622340586931017,4.64512711852752,56.17092890635941,32.05101940477408,53.3137043076712,16.36441365371933,53.492150958306794,15.084520714694992,38.40925230890013,56.59867913130687,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:13.267162,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.725766989959633,4.756310815957061,4.8160425141909,4.675293115802326,4.757934961392936,4.505167087446056,4.652665585226121,4.630613545820109,53.72207559764777,38.94321845596738,12.455044863552676,58.13079271118525,24.45610091580789,34.98240022979667,26.770535396290988,18.974287609643795,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:14.266051,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.973139788464386,4.69630315233997,4.983437851748238,4.612719961443675,4.854063276729168,4.635295580443753,4.802455890117456,4.5288862055054855,24.885242283950745,38.148735917409724,60.7271276493253,11.451899224070843,60.028420367778835,54.75711962869804,58.75763461389682,16.873690266907495,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:15.267127,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.904059106182395,4.89560817150984,4.896883956354081,4.903866599971938,4.983281638576114,4.816113894383743,4.71643066367896,4.753948777528624,27.209248831299075,45.057154929554336,39.90299072155649,43.110624833149735,50.60636044874245,19.94442746167539,11.297629152223568,11.751880094570621,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:16.270276,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.595957961451053,4.75001308039871,4.975133286057883,4.883928736695741,4.857978421092036,4.706489153842308,4.54310464746417,4.54634130736821,54.556192587670004,28.538499471262874,52.74838487517252,55.75328894165169,58.62977330567985,38.851196334186774,52.87559902822605,30.147910406198463,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:17.267277,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.911307842887242,4.749217976027956,4.578616080200606,4.972898441264533,4.508787311075626,4.601462729822835,4.921309098558205,4.846481011685451,43.41068011542816,64.42936883655472,13.277127302754156,32.337533311272395,64.88211557984465,39.234408003251346,23.72265510260015,45.92338022047218,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:18.270733,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.552162760937791,4.9572738334893405,4.757705397379144,4.861840210959819,4.933243366679836,4.627558607521316,4.90163662627695,4.722465621148297,41.20424866300556,31.052892483283514,54.34675636151998,17.845271284063095,60.63275892927272,50.28107652496503,16.307083785910553,59.34371532671356,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:19.267560,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.864701392806504,4.81353584598026,4.572191212464393,4.751330645916058,4.634092495411322,4.897100946147076,4.908335271615292,4.740754654339858,34.50287337054064,61.71616673560547,57.99011983350542,46.73460689078158,35.89418281094019,23.221228765823575,26.15261729434361,60.522934971185464,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:20.267068,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.799190535673995,4.706147267037634,4.806474407087897,4.53113630640497,4.615404370063242,4.878138086048359,4.807174141592887,4.560941246168685,34.67008024018993,62.90526321918905,44.34560983382028,17.692742118177208,59.693946251934186,55.73330234283147,52.67305812178216,13.114751357956486,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:21.270581,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.809251237358855,4.645341133074692,4.895364210593992,4.8791219851047085,4.947205826014542,4.799674087447394,4.931226945836529,4.547056540261385,42.10656857357982,56.759030803802524,36.798445770809366,19.501952093527123,33.35339843510282,33.590965213435354,52.98148812368223,34.36855055032321,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:22.269463,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.616855178352517,4.964448389899996,4.7607076780500055,4.638609170164547,4.59272734545952,4.563046297506159,4.687161495638202,4.812551486964929,29.862397604622366,46.71950925968399,58.40942992959067,26.979924537470133,19.348610461638273,45.56935461400938,34.63796912558223,28.98400505473169,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:23.270439,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.516950003997522,4.885175092687806,4.789715310342086,4.854154488466589,4.5256811392359095,4.880128504575235,4.599167791523713,4.9644048898254125,34.94718887097119,36.84602977454762,49.91081449613028,34.0170209157485,29.018751684543396,64.93069641975163,13.670871560714208,24.122453106162908,0,0,0,0,0,0,0,0,0,0
2020-09-04 10:05:24.267638,04/Sep/2020_10:05,25,0.0,0,25,0.0,0,0,0,0,0,0,0,0,0,4.97271561662354,4.927755488950793,4.571113003328387,4.532132389535015,4.880156577385149,4.717299984556099,4.7313266920875465,4.982562771932075,42.203471089369444,15.084908563870524,23.505222545487143,39.57008865641302,23.51106734324268,60.16191147323218,16.952950025665693,57.13109847524328,0,0,0,0,0,0,0,0,0,0
