time_raw,Entry Time,SHED2 Set Temp.,Shed2 Temp.,PID SHED2,SHED3 Set Temp.,SHED3 Temp.,PID SHED3,P1,P2,P3,P4,P5,P6,P7,P8,F1,F2,F3,F4,F5,F6,F7,F8,T1,T2,T3,T4,T5,T6,T7,T8,V1,V2,V3,V4,V5,V6,V7,V8,Req. for Exhaust Fan,Exhaust Fan Feedback
2020-10-06 14:48:52.821026,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.225023773299565,63.226839566487605,32.37419815248967,50.80877758280872,62.461579680618776,35.87701330771644,37.92563942697988,16.729802267549204,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:53.820776,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.34351168428329,22.166658437659837,62.57671561341064,39.15556484441339,35.813865946901245,25.305494476865768,14.956948296593747,25.88005557467115,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:54.820898,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50952261508167,37.095806558800604,11.923779688100076,24.55964810422493,12.057295631617786,10.946360036612619,32.773360905374275,23.011676894723113,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:55.820909,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.934262550115196,26.42240181634363,56.095006569130774,49.50548954539135,48.30167462696376,62.02287426430688,12.771658239672972,58.76180082309318,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:56.821188,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.45003646813202,42.18083366745601,27.27971265223401,63.6748412387579,15.448523973164512,41.601563723763746,22.1263906245255,17.907097136953325,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:57.821740,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.684163949946647,46.00686749472531,29.376610033767324,20.163349567625577,51.308057467004886,19.92818511552204,23.74623902702423,61.90789455799197,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:58.821204,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.746136649758625,26.156856784853986,47.32065043877295,30.852244755456937,22.390796423950185,43.86035091246773,48.43423891549403,27.51728496725546,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:48:59.823410,06/Oct/2020_14:48,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.726404276338485,36.76705990034318,40.37653427181381,18.562392461234126,27.082114106156936,43.081768214296616,19.94697089068636,11.243558576898021,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:00.821580,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.1853055966186,27.467643882254176,39.66803000638559,10.295513415874384,59.25210202281695,58.800386495597685,47.964121726737815,38.37228861088819,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:01.821584,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.88602180704222,32.31187065359952,52.58060193011753,64.12377156019758,55.01990837661636,32.714964890651125,54.38947931289424,64.00036808199417,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:02.821381,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.31582052098366,21.524628746389205,18.658973835377147,27.23453387931398,34.09102907468636,48.11188381962884,62.022911153254576,32.3013370009604,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:03.820880,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.92744640551888,64.51261877715058,55.482673529721076,60.11371864910216,52.99381087557985,23.627317907241125,59.38360270040578,43.64601119100615,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:04.820911,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.1864529223455,44.64667450107565,34.998323493652336,48.26361371769969,29.201941831187327,60.803011014814864,17.0980353747633,29.534791326324584,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:05.821154,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.932595788508294,43.442426684727884,47.47451309833841,43.54378398978608,63.24613681334529,13.68616173300348,64.96580060862516,29.71955232997151,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:06.820966,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.29781689196891,63.946072366328444,48.96921432602031,14.9184608649526,18.66822492084169,12.539684685751498,25.7177067715403,42.69212878684752,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:07.821029,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.689993957006855,16.997656255633537,46.79592836316586,56.190279716628396,42.821667766836214,37.10129713536555,23.353057972757924,29.243283344557636,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:08.821329,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.051991751758905,35.40301440200899,25.256529740924773,51.49104140363453,34.47867707134414,38.216165428222766,31.601261220671724,35.990834809524586,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:09.821656,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.55643476714518,11.349283570279855,56.658099267233524,18.64013090792819,49.23419360551686,18.728128150335003,64.79317440911441,42.914040833194996,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:10.820935,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.467612478107675,23.411464000677768,64.7577332781172,50.54072680812663,24.241471204083325,21.11579204627035,57.10529555758473,51.6648264342198,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:11.820955,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3540122116469,52.94995991414722,52.800247322987055,21.306897323174216,47.988457112438844,18.753743093430256,47.713954121850115,23.20104512527797,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:12.820861,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.394267912392362,34.16334910348577,57.904724651626076,17.359060972816444,27.24869567325738,17.47761393280223,25.61718379430792,11.162849963869364,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:13.820833,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.24229273698738,25.56748995185395,55.74183770699041,55.63205552650874,41.900790365637235,36.586156940706466,10.408706205631148,41.4435509807043,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:14.821234,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.70362318061315,46.42018262447846,63.06942596059893,47.076872739593135,48.100754183945384,13.50074763145805,23.31387214494434,61.97030476173214,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:15.820774,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.315897295305447,59.8370695690258,30.597289112942903,29.15477259524897,54.52126052554819,51.32772353579923,62.047485549034384,60.176958143204224,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:16.820715,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.67140847432053,60.80483783793487,59.29132326220965,51.06094712982308,31.131744446307714,50.708659874167715,52.66676098463568,61.63753480669333,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:17.820772,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.852635692062925,44.520809758202056,25.30057645141307,59.01861817430297,39.44853452880562,14.421598259669501,49.086689746810606,20.2960657548588,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:18.820992,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.95931620315377,35.83345555492485,47.73989740324691,42.56896787776602,19.364461770947734,22.800451336365555,14.44924538354333,45.2688682496344,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:19.821265,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.031556444806746,64.21237140005522,20.157751235199786,28.17070192006398,17.359940522695734,56.022200771992594,32.31425429207542,55.567247076040715,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:20.822106,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.31512936172521,39.71921689120877,13.382990289100846,32.94678971034179,19.67643064870988,23.977387574172695,33.300924029838384,44.96428282621089,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:21.820908,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.173183711556,16.930248461696948,31.198507866112955,20.763343445392515,38.572003204296,11.41240349418721,45.518973132863906,30.764123060288547,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:22.820952,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07407793620949,24.20455434425388,34.60224988950506,46.66252636473541,15.715336049468196,55.23057747672813,46.19970120974921,30.27199581152508,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:23.820843,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.11595306638078,61.60716810414909,28.4717780523699,12.520827306265948,48.53159788963503,57.95984031290902,38.71846548594682,61.672931109272014,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:24.820920,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.62854533061565,42.844077024598,11.820015069237991,46.158433937044855,42.15232004622079,55.71149145300607,59.48460802984245,38.26090627794234,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:25.820840,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.35092826586223,49.644986016322044,11.323752920651549,27.75103979731159,26.12072662973064,30.80612413427551,45.250234558250646,21.28137231818139,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:26.820816,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.158000983495,53.445075785951445,19.252908206288907,61.1343151335069,38.898152963430775,46.12093371791914,23.298616146606214,18.024266363501987,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:27.820734,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.347479066230445,27.19554189599175,56.73857179319398,54.25963174306416,14.805013640331754,29.767797498636916,27.577529690931026,23.382341191056863,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:28.820993,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.85495050339834,57.107573002742384,27.44032708750958,16.320719060457318,53.30515874296933,64.11256494782042,26.735409200233114,40.52127300403062,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:29.821028,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.11532476171408,17.111843619555085,46.89093366834001,53.148618076990644,51.21567934625453,32.255631440997675,17.512412332552977,17.410664427444758,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:30.820865,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.85313540174141,13.211423520640913,39.09255713581044,12.155221359961072,31.928910363419014,19.21217496261716,24.440232568364237,31.602606155047184,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:31.820854,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.389857076164144,62.49654807802143,44.87603806227027,19.23479778442264,64.60582018171749,19.204970519468908,36.783681232275256,21.88266955754508,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:32.820863,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.732013548938674,62.185862565920765,18.041415428273176,56.19290137802546,61.58260344339213,22.01957610914024,41.87983245966227,35.85371062884596,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:33.820869,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.40751143461275,23.160540441048827,38.185161584998866,42.585538178954906,53.43536224157659,22.409939420153442,31.001222893232544,15.003798580056289,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:34.821400,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.992963509861575,16.070101247265242,64.77191975964894,31.712177690355606,54.99988860046349,24.11731901254346,23.190944638832732,22.04623849026384,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:35.821023,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.840469147421786,33.446200719670514,50.01120773569983,57.99325439027125,55.72588703404882,21.073162509968473,11.745338543061473,48.09735019695527,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:36.822283,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.13504495980586,58.6220436588783,14.423272395412699,37.02610788248457,16.706964527466393,40.13437173983675,42.66351979320388,60.287817489462896,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:37.820786,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.77910638926196,21.902981442334827,43.50321283308381,25.272386593168513,64.01347667898992,52.13674442560776,22.361431027118467,53.05034838612903,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:38.821022,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.12614959887318,27.674435307727098,43.15983504183776,49.68111365592629,50.30659841711804,20.996207494478604,18.169114898890143,32.5874048785405,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:39.820983,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.881751960880024,19.996345195639368,48.74731236795646,47.71767547745655,55.25387761975443,30.941344100710335,26.475031580497806,57.53482809844634,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:40.820792,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.72474342137106,57.4043450838205,39.74775314990363,12.112606378601052,28.405574549578944,48.25016633563118,20.3871398123132,39.16289343594329,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:41.820891,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.450043187015574,42.85486222920445,34.99520576935276,21.54552708977956,15.983686975016639,46.38929268571303,40.96952184654876,47.63886167358502,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:42.821014,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.03362390989187,57.49305473584873,41.564856100888164,26.621193461691803,11.215876503934926,15.183869549587651,24.437355839093676,49.6791139326869,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:43.821016,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.810985234835965,32.057432415845966,33.667282099346025,37.127268477388384,36.07357445211858,37.20424247299046,27.681093122947093,47.7871388423254,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:44.821205,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.466711298371905,23.870439465560032,33.092779359424874,27.064189419771587,55.383097133846434,57.64489463953448,38.603905713946716,61.391676353581595,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:45.820936,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.07459376855794,35.21252951912853,37.882123516405954,55.68194699612736,52.26451475883748,57.117785238641495,33.90148060135256,28.78819638280183,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:46.821211,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.44343406679304,47.63799675914701,53.4068827808661,23.265986672797126,62.64561539061908,62.14397098558505,38.905893292657865,33.99683336015891,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:47.821426,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.631820152087315,35.04082363631407,49.75345233918295,13.907910490027632,16.40772221353248,10.601059866827892,25.45992649184563,63.93814190231785,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:48.821,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.38155162599539,57.287600134897495,43.64540281829081,21.024614342625227,31.16460854665631,39.37189649613116,43.93084449907472,30.802876727474676,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:49.821086,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.06452810113947,21.861536736500575,63.93593677730897,45.856862803382356,38.73607207420339,22.775374760947237,60.79708620539673,59.65032846054175,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:50.820881,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.842606428018975,38.54802313064185,51.603631873645654,11.345241379623394,55.26723376671364,33.95717969509661,46.109306404722204,50.40154872514812,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:51.820805,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.004120076195946,46.3764915705348,39.18338460925756,13.8004401292139,17.777130393059046,31.94414035103998,23.025920797216195,33.876952256414256,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:52.820828,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.657919109373,26.26623391218105,40.42665620503085,10.069267090101008,43.36855131854601,11.70793989620433,50.29967779756147,38.085714038933496,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:53.821051,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.57437650381151,14.243287069447984,35.32183563323926,23.746581224993975,37.925986821553686,28.974362351191086,37.31109431074135,35.358219211492255,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:54.821005,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.09654842045998,61.13415853422352,59.89631379891611,25.28192892661714,30.548759692590544,30.215952888817423,56.19511141515842,36.94685618277208,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:55.820990,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.906207100888956,11.262388365826926,38.773476550774646,44.87666733553129,42.864374160184056,10.305233354233433,13.518407954136972,21.578269285804204,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:56.821017,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.166465534407717,50.17370984604915,41.48082353389076,34.0891514128622,64.52017738621616,37.471881333442525,49.79895184216851,16.82936257547567,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:57.820838,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5427564772551,26.672561408974985,36.665336121093176,51.48767007440596,59.25788422323162,23.1367146945074,61.457261190386646,48.45371421261097,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:58.820802,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.226491135045428,30.801600327557583,12.461205124942854,59.51085264101293,37.39842131634256,13.188372826195184,22.58091311648225,16.539297327279186,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:49:59.820848,06/Oct/2020_14:49,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.15642639533425,10.140174183518775,13.58724660958022,16.717405957291128,59.26967638749532,13.141460527441186,14.967144540216816,52.268026652586855,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:50:00.820999,06/Oct/2020_14:50,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.347338686007504,58.87924781482316,52.131779945362204,45.21031943374159,39.4950051947336,40.148010033947344,17.298243284774074,64.13292513218904,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:50:01.820717,06/Oct/2020_14:50,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.624444353777164,48.452695428012895,11.822674830017256,21.954913803577476,46.62715596351671,55.278385779860734,28.29513047605002,39.03521513425489,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:50:02.820758,06/Oct/2020_14:50,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.8717127571424,19.433930280911525,59.93566673813352,40.996578694617185,34.8771040294293,26.94361212194375,36.13013958224366,56.65365249791899,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:50:03.820867,06/Oct/2020_14:50,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.313797122550206,62.39544212425008,62.0169908670538,28.518814946614313,59.975910607914194,45.861527734743376,30.792695103010043,44.99312350108607,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:50:04.820897,06/Oct/2020_14:50,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.178137518347725,25.80895038499278,20.671119672444554,35.21740917290694,56.731149695023724,62.15961235689905,47.97272211896251,17.530003256664685,10.0,0,0,0,0.0,0,0,0,1,0
2020-10-06 14:50:05.820726,06/Oct/2020_14:50,25,0.0,0,25,0.0,0,1.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.98106319111931,22.257041710780733,23.9961413236685,32.3590880501522,41.86311483932083,26.144740926791087,23.76340724991876,52.03932422482774,10.0,0,0,0,0.0,0,0,0,1,0
